common_voice_uk_27453644.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453645.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453646.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453658.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453660.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453662.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453663.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453664.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453692.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453693.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453694.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453695.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453696.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453702.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453703.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453704.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453705.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453714.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453715.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453716.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453718.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453720.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453732.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453733.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453734.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453735.wav	[2, 1, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453736.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453741.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453742.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453743.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453744.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453745.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453762.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453763.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453764.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453766.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453767.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453773.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453774.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453775.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453776.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453777.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453778.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453779.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453780.wav	[2, 1, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453781.wav	[2, 1, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453782.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453788.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453789.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453790.wav	[2, 1, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453791.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453792.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453808.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453809.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453810.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453811.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27453812.wav	[2, 1, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464276.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464278.wav	[2, 1, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464279.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464280.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464281.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464282.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464283.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464284.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464285.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464286.wav	[2, 1, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464287.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464288.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464289.wav	[2, 1, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464290.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464291.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464292.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464293.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464294.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464295.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464296.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464297.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464303.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464304.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464305.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464306.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464307.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464308.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464309.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464315.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464316.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464317.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464318.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464319.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464321.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464322.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464323.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464324.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464325.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464326.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464329.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464331.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464332.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464333.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464334.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464335.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464336.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464337.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464338.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464339.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464340.wav	[2, 1, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464341.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464342.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464343.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464346.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464347.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464348.wav	[2, 1, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464359.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464361.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464362.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464363.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464364.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464365.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464366.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464367.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464368.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464369.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464370.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464371.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464372.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464373.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464374.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464375.wav	[2, 1, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464376.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464377.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464378.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464379.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464380.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464382.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464383.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464387.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464388.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464389.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464390.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464391.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464392.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464393.wav	[2, 1, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464394.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464395.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464396.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464397.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464399.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464400.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464401.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464402.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464403.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464405.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464408.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464411.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464417.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464418.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464419.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464420.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464422.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464423.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464424.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464425.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464426.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464427.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464429.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464430.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464436.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464437.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464438.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464439.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464440.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464441.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464442.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464443.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464444.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464445.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464446.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464447.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464449.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464450.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464451.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464452.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464453.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464454.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464455.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464457.wav	[2, 1, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464463.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464464.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464465.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464466.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464467.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464468.wav	[2, 1, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464469.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464470.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464472.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464476.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464477.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464478.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464479.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464480.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464484.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464485.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464486.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464487.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464507.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464508.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464509.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464510.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464528.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464529.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464530.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464531.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464532.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464552.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464553.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464554.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464555.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464556.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464579.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464580.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464582.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464583.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464594.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464596.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464597.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464598.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464607.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464609.wav	[2, 1, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464611.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464612.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464618.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464619.wav	[2, 1, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464620.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464621.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464637.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464638.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464639.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464640.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464641.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464654.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464655.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464656.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464658.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464659.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464665.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464666.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464667.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464668.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464686.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464687.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464689.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464690.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464701.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464702.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464703.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464704.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464705.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464716.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464740.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464741.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464742.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464743.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464745.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464763.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464765.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464766.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464767.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464769.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464772.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464789.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464790.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464791.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464792.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464793.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464886.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464887.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464888.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464890.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464901.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464902.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464903.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464904.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464905.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464911.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464912.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464913.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464914.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464915.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464931.wav	[2, 1, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464932.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464933.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464934.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464935.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464948.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464950.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464951.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464952.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464954.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464985.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464986.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464987.wav	[2, 1, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464988.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27464989.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27465005.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27465006.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27465007.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27465008.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27465009.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27465020.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27465021.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27465022.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27465024.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27465027.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27466207.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27466208.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27466210.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27466211.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27466212.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27466232.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27466234.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27466235.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27466236.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27466254.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27466255.wav	[2, 1, 'thirties', 'male', 'uk', nan]
common_voice_uk_27466256.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27466257.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27466258.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27466284.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27466285.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27466286.wav	[2, 1, 'thirties', 'male', 'uk', nan]
common_voice_uk_27466287.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27466288.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27466297.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27466298.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27466299.wav	[2, 1, 'thirties', 'male', 'uk', nan]
common_voice_uk_27466301.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27466302.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27466328.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27466329.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27466331.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27466333.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27466336.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27466350.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27466352.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27466353.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27466354.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27466355.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27466399.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_27466400.wav	[2, 0, 'thirties', 'male', 'uk', nan]
